,Unnamed: 0,driver,order,time,longitude,latitude,velosity,CrowdLevel,tm_wday,tm_hour
4103,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095506,104.05943,30.72541,44.12884422,4,2,22
4104,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095509,104.05974,30.72528,39.592913,4,2,22
4105,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095512,104.0601,30.7252,42.68327786,4,2,22
4106,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095515,104.06044,30.72516,39.39309034,4,2,22
4107,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095518,104.06084,30.72511,46.39970304,4,2,22
4108,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095521,104.0611,30.72508,30.1136068,3,2,22
4109,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095524,104.06149,30.72504,45.08648554,4,2,22
4110,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095527,104.06181,30.725,37.11980574,4,2,22
4111,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095530,104.06206,30.72486,34.24882779,3,2,22
4112,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095533,104.06205,30.72472,18.72740869,2,2,22
4113,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095536,104.06203,30.7244,42.78665418,4,2,22
4114,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095539,104.06202,30.72426,18.72740903,2,2,22
4115,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095542,104.06201,30.72403,30.73005193,3,2,22
4116,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095545,104.06201,30.72373,40.05470036,4,2,22
4117,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095548,104.062,30.72347,34.73304881,3,2,22
4118,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095551,104.062,30.72328,25.36797689,3,2,22
4119,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095554,104.062,30.72324,5.340626714,0,2,22
4120,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095557,104.062,30.72324,0,0,2,22
4121,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095560,104.062,30.72324,0,0,2,22
4122,72188c339bdc4ecc068b0e9386189f11,98e32917a7743e05c202a42b46261c39,1478095562,104.062,30.72324,0,0,2,22
4123,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095880,104.06222,30.72732,5.144613245,0,2,22
4124,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095884,104.06222,30.7272,12.01641011,1,2,22
4125,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095887,104.06222,30.72727,9.346096752,0,2,22
4126,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095889,104.06222,30.72729,4.005470036,0,2,22
4127,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095893,104.06222,30.7273,1.001367508,0,2,22
4128,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478095895,104.06222,30.72741,22.0300852,2,2,22
4129,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096034,104.05828,30.72748,9.763331555,0,2,22
4130,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096037,104.05827,30.72723,33.39864917,3,2,22
4131,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096040,104.05826,30.72693,40.07114544,4,2,22
4132,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096043,104.05825,30.7266,44.0751211,4,2,22
4133,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096046,104.05825,30.72638,29.37344693,3,2,22
4134,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096049,104.05825,30.72594,58.74689386,4,2,22
4135,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096052,104.05824,30.72561,44.0751214,4,2,22
4136,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096055,104.05823,30.72528,44.07512151,4,2,22
4137,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096058,104.05822,30.72496,42.74043199,4,2,22
4138,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096061,104.05822,30.72464,42.72501372,4,2,22
4139,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096064,104.05821,30.72431,44.07512181,4,2,22
4140,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096067,104.0582,30.72396,46.74458116,4,2,22
4141,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096070,104.0582,30.72361,46.73048375,4,2,22
4142,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096073,104.0582,30.72334,36.04923032,4,2,22
4143,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096076,104.0582,30.72321,17.35703682,2,2,22
4144,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096079,104.0582,30.72321,0,0,2,22
4145,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096082,104.0582,30.7233,12.01641011,1,2,22
4146,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096085,104.0582,30.72338,10.68125343,1,2,22
4147,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096088,104.05841,30.72361,39.04044778,4,2,22
4148,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096091,104.05841,30.72386,33.37891697,3,2,22
4149,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096094,104.05842,30.72414,37.40200732,4,2,22
4150,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096097,104.05843,30.72443,38.73655657,4,2,22
4151,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096100,104.05844,30.72476,44.07512177,4,2,22
4152,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096103,104.05847,30.72503,36.21334874,4,2,22
4153,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096106,104.05856,30.72519,23.72957651,2,2,22
4154,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096109,104.05874,30.72532,26.98536368,3,2,22
4155,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096112,104.05887,30.72535,15.45118325,2,2,22
4156,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096115,104.05918,30.72532,35.81027905,4,2,22
4157,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096118,104.05948,30.72528,34.84930867,3,2,22
4158,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096121,104.05985,30.72523,42.99456434,4,2,22
4159,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096124,104.06023,30.72519,43.94678571,4,2,22
4160,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096127,104.06062,30.72514,45.26401006,4,2,22
4161,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096130,104.06097,30.7251,40.53073881,4,2,22
4162,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096133,104.0613,30.72506,38.25612084,4,2,22
4163,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096136,104.06159,30.72503,33.5299258,3,2,22
4164,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096142,104.06217,30.72496,33.61622619,3,2,22
4165,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096145,104.06245,30.72493,32.39054451,3,2,22
4166,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096148,104.06274,30.7249,33.52997032,3,2,22
4167,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096151,104.06303,30.72486,33.71554859,3,2,22
4168,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096154,104.06329,30.72484,29.96532364,3,2,22
4169,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096157,104.06366,30.72479,42.99475563,4,2,22
4170,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096160,104.06392,30.72476,30.11370489,3,2,22
4171,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096163,104.06417,30.72473,28.97638789,3,2,22
4172,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096166,104.06433,30.72472,18.41532315,2,2,22
4173,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096169,104.06461,30.72468,32.58268132,3,2,22
4174,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096172,104.0649,30.72463,33.95271969,3,2,22
4175,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096175,104.06522,30.72459,37.11996018,4,2,22
4176,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096181,104.06587,30.72451,37.68806702,4,2,22
4177,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096184,104.06624,30.72446,42.9948991,4,2,22
4178,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096187,104.06661,30.72441,42.99492084,4,2,22
4179,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096190,104.06695,30.72437,39.39340688,4,2,22
4180,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096193,104.06723,30.72433,32.58279631,3,2,22
4181,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096196,104.06751,30.72433,32.14213356,3,2,22
4182,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096199,104.06777,30.72425,31.69999305,3,2,22
4183,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096205,104.06833,30.72417,32.5828423,3,2,22
4184,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096208,104.06871,30.72413,43.94726126,4,2,22
4185,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096211,104.06899,30.7241,32.39081881,3,2,22
4186,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096214,104.06923,30.72407,27.84011844,3,2,22
4187,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096217,104.06938,30.72405,17.42487296,2,2,22
4188,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096220,104.06952,30.72403,16.29144908,2,2,22
4189,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096223,104.06958,30.72402,7.015837628,0,2,22
4190,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096226,104.06958,30.72402,0,0,2,22
4191,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096229,104.06958,30.72402,0,0,2,22
4192,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096232,104.06967,30.72401,10.41734935,1,2,22
4193,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096235,104.06983,30.724,18.41545982,2,2,22
4194,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096238,104.07006,30.72397,26.70466307,3,2,22
4195,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096241,104.07035,30.72394,33.53029908,3,2,22
4196,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096244,104.07068,30.7239,38.25657169,4,2,22
4197,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096247,104.07103,30.72385,40.72869045,4,2,22
4198,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096250,104.07145,30.7238,48.67343317,4,2,22
4199,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096253,104.07188,30.72375,49.81079828,4,2,22
4200,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096256,104.07229,30.7237,47.53665126,4,2,22
4201,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096259,104.07279,30.72364,57.95340895,4,2,22
4202,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096262,104.07317,30.7236,43.94749903,4,2,22
4203,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096265,104.0735,30.72356,38.25670384,4,2,22
4204,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096268,104.07368,30.72353,21.04761377,2,2,22
4205,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096271,104.07394,30.72348,30.58399842,3,2,22
4206,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096274,104.07415,30.72345,24.43731529,2,2,22
4207,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096277,104.07436,30.72341,24.69132041,2,2,22
4208,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096280,104.07455,30.72329,27.06322966,3,2,22
4209,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096283,104.07465,30.72316,20.80972946,2,2,22
4210,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096286,104.07468,30.72301,20.32128982,2,2,22
4211,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096289,104.0747,30.72285,21.48552666,2,2,22
4212,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096292,104.07468,30.72262,30.79430976,3,2,22
4213,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096298,104.07467,30.72236,17.36652463,2,2,22
4214,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096301,104.07459,30.7218,75.33066812,4,2,22
4215,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096304,104.07451,30.72139,55.50643497,4,2,22
4216,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096307,104.07444,30.72104,47.41636929,4,2,22
4217,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096310,104.07439,30.72066,51.05960396,4,2,22
4218,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096313,104.07438,30.72033,44.07512304,4,2,22
4219,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096316,104.07437,30.72011,29.39587127,3,2,22
4220,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096319,104.07431,30.71974,49.878674,4,2,22
4221,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096322,104.07424,30.71933,55.32810945,4,2,22
4222,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096325,104.07419,30.71895,51.05961539,4,2,22
4223,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096328,104.07413,30.71862,44.59532599,4,2,22
4224,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096331,104.07407,30.71828,45.91492715,4,2,22
4225,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096334,104.074,30.71791,50.0501438,4,2,22
4226,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096337,104.07394,30.71752,52.52471877,4,2,22
4227,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096340,104.07388,30.71712,53.84863318,4,2,22
4228,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096343,104.07382,30.71672,53.84863683,4,2,22
4229,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096346,104.07374,30.71627,60.77995188,4,2,22
4230,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096349,104.07366,30.71582,60.77995835,4,2,22
4231,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096352,104.07358,30.71524,77.98181641,4,2,22
4232,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096355,104.07357,30.71479,60.09301792,4,2,22
4233,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096358,104.0736,30.71428,68.18003767,4,2,22
4234,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096361,104.07365,30.71396,43.10890326,4,2,22
4235,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096364,104.07377,30.71343,72.0919076,4,2,22
4236,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096367,104.07396,30.71294,68.9633573,4,2,22
4237,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096370,104.0742,30.71246,69.7597144,4,2,22
4238,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096373,104.07447,30.71201,67.6072037,4,2,22
4239,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096376,104.07483,30.71158,70.74147561,4,2,22
4240,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096379,104.07523,30.71118,70.43576251,4,2,22
4241,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096382,104.07568,30.71078,74.30621228,4,2,22
4242,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096385,104.07613,30.71046,67.04200559,4,2,22
4243,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096388,104.07659,30.71013,68.778416,4,2,22
4244,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096391,104.07721,30.70967,94.01607587,4,2,22
4245,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096394,104.07769,30.70932,72.25489288,4,2,22
4246,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096397,104.07809,30.70896,66.47834913,4,2,22
4247,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096400,104.07833,30.7087,44.32082157,4,2,22
4248,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096403,104.07863,30.70833,60.2229461,4,2,22
4249,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096406,104.07892,30.70793,62.9351246,4,2,22
4250,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096409,104.07918,30.70745,70.69877695,4,2,22
4251,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096412,104.07939,30.70691,76.0231721,4,2,22
4252,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096415,104.07953,30.7064,69.96448487,4,2,22
4253,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096418,104.07967,30.70589,69.96450437,4,2,22
4254,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096421,104.07981,30.70537,71.26462582,4,2,22
4255,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096424,104.07996,30.70485,71.53236799,4,2,22
4256,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096427,104.0801,30.70435,68.66580779,4,2,22
4257,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096430,104.08024,30.70383,71.26468363,4,2,22
4258,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096433,104.08039,30.70331,71.53243411,4,2,22
4259,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096436,104.08054,30.70278,72.82904576,4,2,22
4260,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096442,104.0809,30.70149,88.5629136,4,2,22
4261,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096445,104.08099,30.70094,74.15716484,4,2,22
4262,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096448,104.08109,30.70036,78.28570749,4,2,22
4263,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096451,104.08114,30.70001,47.08182627,4,2,22
4264,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096454,104.08122,30.69949,70.03318246,4,2,22
4265,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096457,104.0813,30.69898,68.70979027,4,2,22
4266,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096460,104.08136,30.6985,64.45676441,4,2,22
4267,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096463,104.08142,30.69803,63.12942124,4,2,22
4268,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096466,104.08144,30.69756,62.79437137,4,2,22
4269,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096469,104.08143,30.69708,64.09780637,4,2,22
4270,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096472,104.0814,30.6966,64.18003433,4,2,22
4271,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096475,104.08137,30.69612,64.18003525,4,2,22
4272,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096478,104.08134,30.69566,61.51373903,4,2,22
4273,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096481,104.08131,30.69522,58.84780705,4,2,22
4274,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096486,104.08129,30.69484,30.4727425,3,2,22
4275,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096490,104.08118,30.69418,66.76576006,4,2,22
4276,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096493,104.08115,30.69373,60.18072797,4,2,22
4277,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096496,104.08113,30.69344,38.78759369,4,2,22
4278,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096499,104.08113,30.6932,32.04376029,3,2,22
4279,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096502,104.08113,30.69296,32.04376029,3,2,22
4280,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096505,104.0812,30.69273,31.74319216,3,2,22
4281,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096508,104.08137,30.69262,24.42907311,2,2,22
4282,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096514,104.08196,30.69289,38.37199047,4,2,22
4283,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096517,104.08199,30.69318,38.87249041,4,2,22
4284,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096520,104.08199,30.69352,45.39532707,4,2,22
4285,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096523,104.08199,30.69382,40.05470036,4,2,22
4286,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096526,104.08202,30.69412,40.20256508,4,2,22
4287,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096529,104.08217,30.69437,37.56102844,4,2,22
4288,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096532,104.08238,30.69446,26.94220545,3,2,22
4289,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096535,104.08263,30.69445,28.73824501,3,2,22
4290,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096538,104.08292,30.69445,33.3003689,3,2,22
4291,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096541,104.0834,30.69444,55.13402364,4,2,22
4292,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096544,104.08378,30.69442,43.7166059,4,2,22
4293,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096547,104.08408,30.69439,34.68075688,3,2,22
4294,72188c339bdc4ecc068b0e9386189f11,80df4be47bef3653f6252fe3c1896ff1,1478096550,104.08444,30.6943,43.04950904,4,2,22
